100.16666666666667,105.49999989999998,4,magenta_worm,33.97335894913138,15,0,23,5,3
173.5,96.16666656666666,3,orange_worm,29.22802019946174,15,0,23,5,3
173.5,96.16666656666666,3,orange_worm,34.821833531671984,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,34.883079727070054,15,0,23,5,3
173.5,96.16666656666666,3,orange_worm,31.98305315708364,15,0,23,5,3
173.5,96.16666656666666,3,orange_worm,41.477691284989476,15,0,23,5,3
246.16666666666666,142.8333332333333,1,cyan_worm,32.317253011108726,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,34.745841168639025,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,34.346719916445856,15,0,23,5,3
173.5,96.16666656666666,3,orange_worm,32.71537781118995,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,36.21694892526189,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,33.42813258710135,15,0,23,5,3
173.5,96.16666656666666,3,orange_worm,38.16257313891765,15,0,23,5,3
173.5,96.16666656666666,3,orange_worm,32.8744167417216,15,0,23,5,3
173.5,96.16666656666666,3,orange_worm,34.055759028020944,15,0,23,5,3
64.83333333333333,176.16666656666663,0,red_worm,33.81907152579397,15,0,23,5,3
246.16666666666666,142.8333332333333,1,cyan_worm,35.92187083341065,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,36.844840363268744,15,0,23,5,3
64.83333333333333,176.16666656666663,0,red_worm,34.71422853126012,15,0,23,5,3
64.83333333333333,176.16666656666663,0,red_worm,39.97524216711997,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,32.53085124141132,15,0,23,5,3
100.16666666666667,105.49999989999998,4,magenta_worm,36.319594252005714,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,33.41245017309846,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,34.74549275795652,15,0,23,5,3
100.16666666666667,105.49999989999998,4,magenta_worm,31.854967946379116,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,32.997322752328245,15,0,23,5,3
100.16666666666667,105.49999989999998,4,magenta_worm,29.188938924257013,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,33.441434841330604,15,0,23,5,3
100.16666666666667,105.49999989999998,4,magenta_worm,36.0783361461747,15,0,23,5,3
64.83333333333333,176.16666656666663,0,red_worm,40.88157617170013,15,0,23,5,3
246.16666666666666,142.8333332333333,1,cyan_worm,32.3342846284053,15,0,23,5,3
173.5,96.16666656666666,3,orange_worm,36.72116743972265,15,0,23,5,3
246.16666666666666,142.8333332333333,1,cyan_worm,38.85550277910592,15,0,23,5,3
246.16666666666666,142.8333332333333,1,cyan_worm,35.9567712376876,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,34.90916056769863,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,33.09391350557493,15,0,23,5,3
173.5,96.16666656666666,3,orange_worm,35.9353289378002,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,32.02892244681678,15,0,23,5,3
100.16666666666667,105.49999989999998,4,magenta_worm,32.928031033667565,15,0,23,5,3
64.83333333333333,176.16666656666663,0,red_worm,37.07989869375862,15,0,23,5,3
64.83333333333333,176.16666656666663,0,red_worm,33.06051658936838,15,0,23,5,3
100.16666666666667,105.49999989999998,4,magenta_worm,38.181935581024035,15,0,23,5,3
100.16666666666667,105.49999989999998,4,magenta_worm,36.761056658963525,15,0,23,5,3
173.5,96.16666656666666,3,orange_worm,39.23956605396921,15,0,23,5,3
64.83333333333333,176.16666656666663,0,red_worm,40.62924189185179,15,0,23,5,3
64.83333333333333,176.16666656666663,0,red_worm,33.75987085755096,15,0,23,5,3
173.5,96.16666656666666,3,orange_worm,29.13796622310843,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,40.91405768715584,15,0,23,5,3
173.5,96.16666656666666,3,orange_worm,38.67803428333017,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,40.03772189336533,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,28.931383784905456,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,31.20733971714379,15,0,23,5,3
64.83333333333333,176.16666656666663,0,red_worm,32.77536342753988,15,0,23,5,3
64.83333333333333,176.16666656666663,0,red_worm,33.012283761430815,15,0,23,5,3
64.83333333333333,176.16666656666663,0,red_worm,35.00792474433861,15,0,23,5,3
64.83333333333333,176.16666656666663,0,red_worm,38.07220158718921,15,0,23,5,3
173.5,96.16666656666666,3,orange_worm,33.81350186708072,15,0,23,5,3
246.16666666666666,142.8333332333333,1,cyan_worm,31.79470582106913,15,0,23,5,3
100.16666666666667,105.49999989999998,4,magenta_worm,33.43104029523271,15,0,23,5,3
100.16666666666667,105.49999989999998,4,magenta_worm,36.94797785094674,15,0,23,5,3
100.16666666666667,105.49999989999998,4,magenta_worm,27.889866435949877,15,0,23,5,3
246.16666666666666,142.8333332333333,1,cyan_worm,37.94928825497142,15,0,23,5,3
100.16666666666667,105.49999989999998,4,magenta_worm,33.135899518079,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,36.8147697648029,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,34.642644895948344,15,0,23,5,3
100.16666666666667,105.49999989999998,4,magenta_worm,35.55111513573711,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,35.63252300980091,15,0,23,5,3
64.83333333333333,176.16666656666663,0,red_worm,31.30584766644439,15,0,23,5,3
246.16666666666666,142.8333332333333,1,cyan_worm,36.16883096496057,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,36.92383549879764,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,31.289413025095126,15,0,23,5,3
64.83333333333333,176.16666656666663,0,red_worm,26.299294796860096,15,0,23,5,3
64.83333333333333,176.16666656666663,0,red_worm,37.0453929985014,15,0,23,5,3
246.16666666666666,142.8333332333333,1,cyan_worm,34.73827302204718,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,34.83461379840096,15,0,23,5,3
246.16666666666666,142.8333332333333,1,cyan_worm,31.51831522323765,15,0,23,5,3
100.16666666666667,105.49999989999998,4,magenta_worm,31.4058347431464,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,33.15912994471798,15,0,23,5,3
173.5,96.16666656666666,3,orange_worm,35.77421523653379,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,37.728680303993585,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,35.1860772861772,15,0,23,5,3
246.16666666666666,142.8333332333333,1,cyan_worm,37.76486059047064,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,33.69540289738278,15,0,23,5,3
64.83333333333333,176.16666656666663,0,red_worm,35.78993723519012,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,33.57541021198651,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,37.87320057273234,15,0,23,5,3
173.5,96.16666656666666,3,orange_worm,31.918408369858653,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,39.934479878406066,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,33.42516331617754,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,32.434440040060565,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,34.71941066368711,15,0,23,5,3
100.16666666666667,105.49999989999998,4,magenta_worm,31.593945165582127,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,33.96374438637689,15,0,23,5,3
64.83333333333333,176.16666656666663,0,red_worm,32.17996837677994,15,0,23,5,3
173.5,96.16666656666666,3,orange_worm,37.24815496366881,15,0,23,5,3
64.83333333333333,176.16666656666663,0,red_worm,33.70226475200585,15,0,23,5,3
173.5,96.16666656666666,3,orange_worm,33.85874728914962,15,0,23,5,3
64.83333333333333,176.16666656666663,0,red_worm,36.512613062540076,15,0,23,5,3
246.16666666666666,142.8333332333333,1,cyan_worm,34.24377385678737,15,0,23,5,3
246.16666666666666,142.8333332333333,1,cyan_worm,34.51567244179898,15,0,23,5,3
173.5,96.16666656666666,3,orange_worm,35.90481351734914,15,0,23,5,3
246.16666666666666,142.8333332333333,1,cyan_worm,37.50349634609883,15,0,23,5,3
100.16666666666667,105.49999989999998,4,magenta_worm,43.19065985592265,15,0,23,5,3
173.5,96.16666656666666,3,orange_worm,34.38724098213579,15,0,23,5,3
246.16666666666666,142.8333332333333,1,cyan_worm,31.791413038329615,15,0,23,5,3
246.16666666666666,142.8333332333333,1,cyan_worm,35.216058310649586,15,0,23,5,3
100.16666666666667,105.49999989999998,4,magenta_worm,36.65320601943581,15,0,23,5,3
246.16666666666666,142.8333332333333,1,cyan_worm,29.07899768187063,15,0,23,5,3
173.5,96.16666656666666,3,orange_worm,33.817640012964475,15,0,23,5,3
64.83333333333333,176.16666656666663,0,red_worm,32.87831407103232,15,0,23,5,3
100.16666666666667,105.49999989999998,4,magenta_worm,37.83966850101821,15,0,23,5,3
173.5,96.16666656666666,3,orange_worm,24.99121360242134,15,0,23,5,3
246.16666666666666,142.8333332333333,1,cyan_worm,37.551915327103856,15,0,23,5,3
100.16666666666667,105.49999989999998,4,magenta_worm,33.45794246420445,15,0,23,5,3
100.16666666666667,105.49999989999998,4,magenta_worm,31.28802907014832,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,36.530662086239815,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,36.78693160176664,15,0,23,5,3
246.16666666666666,142.8333332333333,1,cyan_worm,36.66845827097745,15,0,23,5,3
100.16666666666667,105.49999989999998,4,magenta_worm,35.89727640758335,15,0,23,5,3
246.16666666666666,142.8333332333333,1,cyan_worm,35.60825461695988,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,39.40069054520485,15,0,23,5,3
100.16666666666667,105.49999989999998,4,magenta_worm,40.23616561669602,15,0,23,5,3
100.16666666666667,105.49999989999998,4,magenta_worm,38.14451243330375,15,0,23,5,3
100.16666666666667,105.49999989999998,4,magenta_worm,37.15778776753348,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,38.09163223250525,15,0,23,5,3
64.83333333333333,176.16666656666663,0,red_worm,35.92378176919763,15,0,23,5,3
173.5,96.16666656666666,3,orange_worm,33.843855201547356,15,0,23,5,3
100.16666666666667,105.49999989999998,4,magenta_worm,31.373000787403512,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,35.247611662325866,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,38.6533554623026,15,0,23,5,3
64.83333333333333,176.16666656666663,0,red_worm,34.9575890930134,15,0,23,5,3
64.83333333333333,176.16666656666663,0,red_worm,34.32523840956351,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,36.82861839553735,15,0,23,5,3
64.83333333333333,176.16666656666663,0,red_worm,41.30292218363689,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,36.541897137326174,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,30.212089798884058,15,0,23,5,3
246.16666666666666,142.8333332333333,1,cyan_worm,32.795172609586864,15,0,23,5,3
173.5,96.16666656666666,3,orange_worm,36.78353626287007,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,38.51594859515234,15,0,23,5,3
100.16666666666667,105.49999989999998,4,magenta_worm,37.04917275186568,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,36.9289544749572,15,0,23,5,3
246.16666666666666,142.8333332333333,1,cyan_worm,32.43599948865182,15,0,23,5,3
64.83333333333333,176.16666656666663,0,red_worm,32.54923468678686,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,33.11276938682171,15,0,23,5,3
100.16666666666667,105.49999989999998,4,magenta_worm,34.728774730785815,15,0,23,5,3
246.16666666666666,142.8333332333333,1,cyan_worm,31.389818054343614,15,0,23,5,3
64.83333333333333,176.16666656666663,0,red_worm,33.92844979967142,15,0,23,5,3
100.16666666666667,105.49999989999998,4,magenta_worm,34.18395023449882,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,39.80756333066398,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,33.82396205604662,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,40.01959612418589,15,0,23,5,3
246.16666666666666,142.8333332333333,1,cyan_worm,33.877851131646565,15,0,23,5,3
173.5,96.16666656666666,3,orange_worm,38.76400756495449,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,34.20050113037043,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,30.282763709847934,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,41.61547769142297,15,0,23,5,3
246.16666666666666,142.8333332333333,1,cyan_worm,29.94210949431528,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,32.60322292793967,15,0,23,5,3
100.16666666666667,105.49999989999998,4,magenta_worm,29.05987850717204,15,0,23,5,3
173.5,96.16666656666666,3,orange_worm,39.40438714961327,15,0,23,5,3
173.5,96.16666656666666,3,orange_worm,39.800324491327046,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,40.054903779394174,15,0,23,5,3
173.5,96.16666656666666,3,orange_worm,35.871247747688685,15,0,23,5,3
173.5,96.16666656666666,3,orange_worm,33.89605597170252,15,0,23,5,3
64.83333333333333,176.16666656666663,0,red_worm,30.177648311383074,15,0,23,5,3
100.16666666666667,105.49999989999998,4,magenta_worm,36.6631352602417,15,0,23,5,3
173.5,96.16666656666666,3,orange_worm,38.656766585088754,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,33.77021095152382,15,0,23,5,3
246.16666666666666,142.8333332333333,1,cyan_worm,31.906496362115725,15,0,23,5,3
173.5,96.16666656666666,3,orange_worm,33.72241606914385,15,0,23,5,3
246.16666666666666,142.8333332333333,1,cyan_worm,35.364849475475154,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,36.97462215629537,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,35.79235107514252,15,0,23,5,3
100.16666666666667,105.49999989999998,4,magenta_worm,32.72304478589801,15,0,23,5,3
246.16666666666666,142.8333332333333,1,cyan_worm,29.23975220856824,15,0,23,5,3
100.16666666666667,105.49999989999998,4,magenta_worm,29.122914849772783,15,0,23,5,3
246.16666666666666,142.8333332333333,1,cyan_worm,35.39591607123481,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,32.706400543386906,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,39.388168077802554,15,0,23,5,3
173.5,96.16666656666666,3,orange_worm,34.88191611118859,15,0,23,5,3
100.16666666666667,105.49999989999998,4,magenta_worm,32.0935209421238,15,0,23,5,3
246.16666666666666,142.8333332333333,1,cyan_worm,35.58424552463647,15,0,23,5,3
64.83333333333333,176.16666656666663,0,red_worm,35.27838575867452,15,0,23,5,3
246.16666666666666,142.8333332333333,1,cyan_worm,35.47288133217772,15,0,23,5,3
64.83333333333333,176.16666656666663,0,red_worm,37.72084589473439,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,40.55298074079711,15,0,23,5,3
100.16666666666667,105.49999989999998,4,magenta_worm,36.53641828451723,15,0,23,5,3
100.16666666666667,105.49999989999998,4,magenta_worm,41.3720831079966,15,0,23,5,3
64.83333333333333,176.16666656666663,0,red_worm,34.33194489327782,15,0,23,5,3
173.5,96.16666656666666,3,orange_worm,29.253843658698763,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,34.74278987998737,15,0,23,5,3
64.83333333333333,176.16666656666663,0,red_worm,29.738136086590046,15,0,23,5,3
64.83333333333333,176.16666656666663,0,red_worm,29.487269036847813,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,35.78958111965221,15,0,23,5,3
64.83333333333333,176.16666656666663,0,red_worm,36.35313158833071,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,34.891068637675474,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,36.662640428596546,15,0,23,5,3
64.83333333333333,176.16666656666663,0,red_worm,30.405946078675317,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,40.64855527934333,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,32.13989764585138,15,0,23,5,3
64.83333333333333,176.16666656666663,0,red_worm,34.42524360881998,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,33.46314999961062,15,0,23,5,3
64.83333333333333,176.16666656666663,0,red_worm,41.76452848623971,15,0,23,5,3
100.16666666666667,105.49999989999998,4,magenta_worm,31.391958938053897,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,34.9513706087179,15,0,23,5,3
64.83333333333333,176.16666656666663,0,red_worm,36.33353862809402,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,35.85388631180565,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,29.71549976426889,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,31.92328895283423,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,39.69943770964511,15,0,23,5,3
100.16666666666667,105.49999989999998,4,magenta_worm,33.84499912144925,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,37.157919375115526,15,0,23,5,3
64.83333333333333,176.16666656666663,0,red_worm,36.26971357873995,15,0,23,5,3
100.16666666666667,105.49999989999998,4,magenta_worm,37.12385939268158,15,0,23,5,3
246.16666666666666,142.8333332333333,1,cyan_worm,36.11298327251407,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,34.8929540667169,15,0,23,5,3
64.83333333333333,176.16666656666663,0,red_worm,35.5197180081866,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,36.25939511884487,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,35.91029438491512,15,0,23,5,3
173.5,96.16666656666666,3,orange_worm,33.06921036594565,15,0,23,5,3
100.16666666666667,105.49999989999998,4,magenta_worm,31.631931875711658,15,0,23,5,3
100.16666666666667,105.49999989999998,4,magenta_worm,34.279487774877396,15,0,23,5,3
246.16666666666666,142.8333332333333,1,cyan_worm,36.2796332570765,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,31.50244222544739,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,32.83077441632497,15,0,23,5,3
246.16666666666666,142.8333332333333,1,cyan_worm,33.31903885992992,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,36.47936139672354,15,0,23,5,3
173.5,96.16666656666666,3,orange_worm,34.39391537923129,15,0,23,5,3
64.83333333333333,176.16666656666663,0,red_worm,39.14668214767646,15,0,23,5,3
173.5,96.16666656666666,3,orange_worm,33.14386560243331,15,0,23,5,3
100.16666666666667,105.49999989999998,4,magenta_worm,30.989371417574922,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,34.667821456036236,15,0,23,5,3
173.5,96.16666656666666,3,orange_worm,30.596568052015908,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,33.9643946973688,15,0,23,5,3
64.83333333333333,176.16666656666663,0,red_worm,32.97638941459519,15,0,23,5,3
246.16666666666666,142.8333332333333,1,cyan_worm,31.70167601902197,15,0,23,5,3
173.5,96.16666656666666,3,orange_worm,32.716078737666436,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,35.661016463270656,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,41.67411419999094,15,0,23,5,3
100.16666666666667,105.49999989999998,4,magenta_worm,33.772311886122715,15,0,23,5,3
246.16666666666666,142.8333332333333,1,cyan_worm,35.13876982694091,15,0,23,5,3
173.5,96.16666656666666,3,orange_worm,35.60470904824433,15,0,23,5,3
100.16666666666667,105.49999989999998,4,magenta_worm,30.87852081988262,15,0,23,5,3
173.5,96.16666656666666,3,orange_worm,36.55115666048896,15,0,23,5,3
246.16666666666666,142.8333332333333,1,cyan_worm,33.07527645580969,15,0,23,5,3
246.16666666666666,142.8333332333333,1,cyan_worm,38.11318393361728,15,0,23,5,3
246.16666666666666,142.8333332333333,1,cyan_worm,39.55959937343617,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,35.73247540593263,15,0,23,5,3
100.16666666666667,105.49999989999998,4,magenta_worm,38.916156163748624,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,33.81495959181903,15,0,23,5,3
173.5,96.16666656666666,3,orange_worm,35.05286153662633,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,35.98677288236061,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,33.33408877807594,15,0,23,5,3
64.83333333333333,176.16666656666663,0,red_worm,35.08755347583778,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,39.94689640751383,15,0,23,5,3
100.16666666666667,105.49999989999998,4,magenta_worm,38.43713960968732,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,34.55992628508349,15,0,23,5,3
100.16666666666667,105.49999989999998,4,magenta_worm,38.004050316761905,15,0,23,5,3
64.83333333333333,176.16666656666663,0,red_worm,33.161418216067176,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,37.58316869344214,15,0,23,5,3
64.83333333333333,176.16666656666663,0,red_worm,36.82102972543369,15,0,23,5,3
64.83333333333333,176.16666656666663,0,red_worm,33.99636045265818,15,0,23,5,3
173.5,96.16666656666666,3,orange_worm,33.367990745588514,15,0,23,5,3
64.83333333333333,176.16666656666663,0,red_worm,35.20457194332499,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,31.284023338283717,15,0,23,5,3
100.16666666666667,105.49999989999998,4,magenta_worm,35.708980010759994,15,0,23,5,3
173.5,96.16666656666666,3,orange_worm,40.803871878528355,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,32.641533795947566,15,0,23,5,3
100.16666666666667,105.49999989999998,4,magenta_worm,35.456674652210054,15,0,23,5,3
246.16666666666666,142.8333332333333,1,cyan_worm,29.78185035181548,15,0,23,5,3
246.16666666666666,142.8333332333333,1,cyan_worm,33.91541354229731,15,0,23,5,3
246.16666666666666,142.8333332333333,1,cyan_worm,32.233037204805825,15,0,23,5,3
100.16666666666667,105.49999989999998,4,magenta_worm,36.907532621642275,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,32.67824622094106,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,30.666037610843254,15,0,23,5,3
64.83333333333333,176.16666656666663,0,red_worm,34.72730801639699,15,0,23,5,3
173.5,96.16666656666666,3,orange_worm,36.21338343350403,15,0,23,5,3
173.5,96.16666656666666,3,orange_worm,34.866979787039824,15,0,23,5,3
100.16666666666667,105.49999989999998,4,magenta_worm,32.21321945014172,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,33.844401062934026,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,31.440362084539306,15,0,23,5,3
64.83333333333333,176.16666656666663,0,red_worm,32.82136340747356,15,0,23,5,3
246.16666666666666,142.8333332333333,1,cyan_worm,33.02024881215334,15,0,23,5,3
64.83333333333333,176.16666656666663,0,red_worm,35.28959394779626,15,0,23,5,3
64.83333333333333,176.16666656666663,0,red_worm,36.2315176067619,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,39.30396684735176,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,33.76901303161897,15,0,23,5,3
100.16666666666667,105.49999989999998,4,magenta_worm,37.144985991305916,15,0,23,5,3
100.16666666666667,105.49999989999998,4,magenta_worm,35.660784505572494,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,37.6847484597871,15,0,23,5,3
64.83333333333333,176.16666656666663,0,red_worm,36.986797911543526,15,0,23,5,3
173.5,96.16666656666666,3,orange_worm,31.748999851169433,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,32.04185062976807,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,30.395483017575902,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,37.76621768805617,15,0,23,5,3
85.5,188.16666656666666,0,red_worm,34.883518057987416,15,0,23,5,3
246.16666666666666,142.8333332333333,1,cyan_worm,37.66149884288441,15,0,23,5,3
64.83333333333333,176.16666656666663,0,red_worm,33.348822689348104,15,0,23,5,3
246.16666666666666,142.8333332333333,1,cyan_worm,32.55971875061282,15,0,23,5,3
64.83333333333333,176.16666656666663,0,red_worm,34.681571565510495,15,0,23,5,3
